# Constructed from biom file
#OTU ID	520	521	522	530	531	532	535	536	537	542	550	551	552	557	560	561	562	565	567	570	571	572	575	582
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae	0.0	0.0	0.000318099883363	0.0	0.0	0.0	0.0804523903595	0.0210546282246	0.0	0.0	0.00711468878318	0.0	0.0	0.0440477369516	0.0	3.24023070443e-05	0.0162487802809	0.0	0.129695036269	0.0514797314101	0.0857510416467	0.0173106794562	0.00380202774813	0.0237046041635
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hapalopilaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00498995528482	0.00975775317127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hyphodermataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000907264597239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae	0.0	0.000431583263201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052610356944	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae	0.0	0.00120843313696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000896760452864	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	0.00014551380926	0.0	0.000254479906691	0.0	0.0	0.0249313585987	0.0	0.0	0.0	0.0	0.0	2.1961128802e-05	0.018862302897	0.0	0.00893997445722	0.0	0.0	0.111046565666	0.00319015608978	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sistotremataceae	0.0	0.0	0.000212066588909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118150872955	0.0	0.0062394770724	0.0	0.0	0.00568495184761	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae	0.0	0.0	0.000381719860036	0.0	0.0	0.0	0.0	0.0	0.0	0.00927809880361	0.0	0.0	0.0	0.0	0.0	0.0	0.00691527724747	0.0	0.0	0.00435946574601	0.0	0.0	0.0	0.00872207871144
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Xenasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111595852301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__unidentified	0.000349233142225	0.00233054962129	0.00409288516594	0.0	0.0	0.0	4.93875938364e-05	0.0	0.0	0.0	0.0	0.0	0.0553951228456	2.47598296524e-05	0.0044380587484	0.0	0.00840015273005	0.0166604703039	0.00740571949413	0.0189592872712	0.0471573126476	6.40543180617e-05	0.00593649946638	0.00626044674062
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	0.00104769942668	0.00101422066852	0.00095429965009	0.00226541946799	0.0262247553784	0.0157524500471	0.0200513630976	0.0304122407688	0.00859950859951	0.00651094652885	0.0153677277717	0.0329856154606	0.00909882654932	0.00126275131227	0.00830140485313	0.0133821528093	0.00309702600653	0.0118040710103	0.0140518780145	0.00819228462337	0.00816036558438	0.0113216007174	0.0267809498399	0.0546725421668
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00769105558721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101200425467
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0112603713947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae	0.00285207066151	0.000539479079001	0.00402926518927	0.0335062847121	0.0684611076335	0.0119446058881	0.0515112603714	0.0581373292868	0.00768600768601	0.0390656791731	0.0113021913241	0.0818710881739	0.0630500550055	0.0448400515004	0.0230204342273	0.0376838830925	0.0272792838658	0.0290919230412	0.0447001633056	0.0528694939801	0.114993951729	0.0366390699313	0.0539287620064	0.0872815681507
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified	0.0	0.000323687447401	0.000106033294454	0.0	0.0155997759694	8.01651401888e-05	0.0423745555117	0.00433105715731	3.15000315e-05	0.00480182306503	0.00304915233565	0.0268584605249	0.00987807114045	0.00042091710409	0.0	0.0	0.00309702600653	0.0	3.79780486879e-05	0.0	0.0	0.00613320095441	0.00820437566702	0.00309983285215
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae	0.00104769942668	8.63166526402e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275419609876	4.24250137881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000881325026592
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae	0.0	0.000366845773721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166843944689
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__unidentified	0.0	0.00192054552124	0.000296893224472	0.0	0.020245115804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Incertae_sedis;f__Incertae_sedis	0.0	0.000323687447401	0.000848266355636	0.0	0.0	0.0	0.00400039510075	0.0	0.0002205002205	0.0	0.0	0.0	0.0	0.030058433198	0.0	0.00320782839738	0.0	0.00571614462311	0.000455736584254	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Incertae_sedis;o__Malasseziales;f__Incertae_sedis	0.00113500771223	8.63166526402e-05	0.000572579790054	0.0154194679918	0.000345929562152	0.0112231196264	0.000296325563019	0.00116970156803	0.015498015498	0.00785382925043	0.000569175102655	0.000197650159218	0.018128896223	0.0265425373873	0.000383141762452	0.0101419221049	0.000466675151669	0.0105493075565	0.0053169268163	0.0298579516363	0.000864038708934	0.000608516021586	0.00883804695838	0.000395076736058
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis	0.0027938651378	0.00248160376341	0.00460184497932	0.0	0.00858234770863	0.0	0.0	0.0	0.0	0.0	0.0	6.58833864061e-05	0.0118032636597	0.0297860750718	0.00893997445722	0.0	0.00377582622714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae	0.000669363522598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae	0.0	8.63166526402e-05	0.00108153960344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00393543223052	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Cuniculitremaceae	0.000291027618521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Exidiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176760939168	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Incertae_sedis	0.0	0.00196370384756	0.000805853037854	0.0	0.0	2.00412850472e-05	4.93875938364e-05	0.0419511886697	0.018459018459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0501139644431
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellaceae	0.000465644189634	0.000302108284241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Trichosporonaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.06934158053e-05	0.0	0.0	0.00955720572057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00714466363177	0.0	0.00655163994466	0.0	0.0	0.0	0.0	0.0	0.0246257533536	0.0	0.0	0.0	0.0	0.0	0.0	0.0132070437567	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Floromycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00391173901485	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae	0.0187421786328	0.00854534861138	0.0291167426572	3.65390236773e-05	0.0	0.0	0.000938364282892	0.0	0.0	0.00109872222674	0.0089035248201	0.0	0.0	0.0	0.00545977011494	0.00317542609034	0.0	0.0	0.0	0.014146320055	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__unidentified;f__unidentified	0.0	0.0	0.00108153960344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified;f__unidentified	0.0118448240738	0.0100343108694	0.0106245361043	0.230743934522	0.122541429183	0.0876405395114	0.0640557092058	0.0718576125443	0.0281925281925	0.0477740701554	0.0697646054397	0.0610519380696	0.180463879721	0.181761909478	0.0719029374202	0.032175490895	0.0703406728607	0.0151733432475	0.0277239755421	0.0716239741358	0.122616693228	0.408890739347	0.185999199573	0.150919313174
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235614877513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034774911482	0.004473004473	0.0	0.0	0.0	0.0	0.0	0.0	0.00262458687059	0.000975775317127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__unidentified;o__unidentified;f__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000583241526797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mortierellales;f__Mortierellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196952453212	0.0	4.06934158053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mucorales;f__Mucoraceae	5.82055237042e-05	0.00017263330528	0.000127239953345	0.0	0.000197674035515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173318807567	0.00140485312899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.234655568813	0.162426361106	0.231597921747	0.348436129787	0.333920864494	0.452872918212	0.328723824575	0.432757966616	0.213160713161	0.291568324245	0.57222425499	0.368332052267	0.381463146315	0.432975141131	0.505651340996	0.243049705139	0.383225149548	0.662189794591	0.524248984087	0.513041824539	0.426067087806	0.28585840793	0.439234258271	0.312232183559
